Temperatura,Presion
187.371441790803,51.16932550504624
188.5464053579797,55.824954412819615
182.93222597329932,53.12659167010752
178.5173219814104,49.15362780833688
186.53963084250069,56.761812729630755
142.01630872170472,38.17572313604244
190.23104235093948,60.26036655710968
181.89266855492951,41.47020452554632
176.662876548326,46.86453587613852
210.70293293579337,49.795412324024646
169.8759897181417,49.2675966463592
173.95386016402455,55.03205520013277
209.873299533071,44.71081690694882
167.51908042725216,51.30383408741532
171.74827075595192,47.10893950890122
177.79461864853724,51.47570489668709
192.61101723194324,49.67613870101061
183.1170376102997,50.46467826341489
160.61061979271605,47.25037583767826
172.01747155309215,47.449680249519595
170.8896835018168,51.436362570137135
178.84168432165433,54.71857752878022
186.38765487944744,47.00860332901076
186.2730863383196,45.65616227713545
153.35982368927398,53.067300828359194
195.95911481341284,49.83748053471155
183.78853268994936,54.15249066992976
200.76798071390857,45.471013933144256
186.6629749093601,41.10280537288285
196.51984436603644,47.33497959086833
186.99817967175187,46.16823695367492
200.1933863430412,49.6060579995985
187.83375954026664,46.81577392864805
178.53127130335645,53.70508475668225
214.0865208067032,48.55924868788742
193.3355568341984,50.752372493869515
188.60616631506616,50.78817279220472
160.85543375192495,50.97477546206093
160.67538573804694,49.879354447725134
184.39073223212776,52.55300345205157
182.1828179665236,46.02172433087096
170.78816152487525,56.99708963326942
182.1147404941809,48.81731308315732
203.82940392065396,43.44225431050659
190.4310371182545,50.94036678495887
162.88487235370891,45.744097587762575
178.32736759285584,53.326672672544376
167.9255027872116,61.04802788021189
174.1845012538716,46.06713954221075
173.79576501555536,51.661861666119925
172.83531626093992,41.22247205647687
161.17296942039908,52.269526147206726
171.59088544729036,46.875826907827594
136.05826964996595,44.49356755080086
210.79458036752487,53.66075613027368
196.33154481325008,55.03652178736631
174.35548912612506,50.11692607329254
180.28228574610895,45.6778664733214
162.42518479023659,57.947615180519314
205.43584316716297,46.24794936122672
208.4593304215967,39.1898385003628
182.35040592369788,52.29194504978535
195.35295966278017,44.47612663179242
182.62930168400885,54.943043967495875
159.94911841686104,48.09431151663291
173.82264946554514,53.018566202720976
181.97891950157933,57.007501732760794
173.18178421884835,43.95570567689639
176.72020083847443,47.17031434553797
178.6290066373633,49.62164463671469
178.78682253201808,57.68775659517172
180.78387735746225,46.708086410297774
164.09092400405095,47.027481520254966
169.24475776308097,52.39070287777904
160.73123601450047,47.113856371447135
194.667233245293,50.76262941448808
148.41529587239512,42.242312895159365
197.30385514975387,61.071649712782985
200.79524095894263,43.26145384845297
175.46729119526069,48.39123648004896
140.95294368259053,49.837594820789526
174.58034157049065,59.56344067178398
179.03723758066772,43.3757710953363
164.8410267010663,59.91852067739376
172.27172409287635,53.785884105510114
202.95292798295023,52.08547662211623
189.97390743452607,45.07683156491022
166.1315382843285,52.85570621019037
156.03601245606853,46.382566887901
175.09474023585344,56.333306265992064
176.79814830974342,45.144689854461326
187.44298781044972,49.43420752771958
171.9702493114851,47.22363455993414
187.6724936304279,45.06238518786503
209.02731060090343,53.70659908453957
192.23251533666397,52.67729373704817
179.27867239003842,56.045050994504976
177.25274293420057,41.10062445895916
174.64990298730194,55.32085351170522
197.70961368678215,62.52724452678447
170.59029831073045,47.74179455411527
180.67834063499967,59.47574306054485
180.76796852821627,48.68419363970087
172.47323710782703,43.137951312193465
159.4130167817385,48.47183778796602
184.84461755426503,55.24101983837638
179.08494042216924,45.809117588342346
187.50360704154852,46.99830670496756
171.9959954034125,52.96769716146596
198.31231948219573,50.01530058369286
166.84839328182233,52.923114762433705
205.6806042602684,51.18914770379168
153.78545235257607,52.398126597757866
186.52155096835335,47.83849407095229
187.13146023789932,51.15865471015197
168.06664398088677,45.36313497152033
186.3659090679152,56.44216811251695
199.1927800464024,46.82862641591343
146.747717409689,55.644237437746945
187.54117211236223,48.83196519508567
142.60093769504883,51.0099950537866
165.51502794715188,47.525177245546494
204.43749547351416,44.920022844159845
171.27326949911918,41.27619806197349
162.39180053386542,44.723379207037695
177.03093406522976,48.38045573392039
211.01859507245328,51.059395894144416
152.5247662919096,55.05189656641632
164.23035132540983,47.77121270101576
207.865535153066,42.78642606998644
178.4485316356457,52.40031808952052
161.41420946210036,56.91597257664672
211.43765252713737,56.33165133978144
203.916635876238,53.549663740736186
190.1842048164335,53.192716586338
167.8139647659387,58.4881188985467
179.26455988742944,51.66040730708405
177.59459878432753,53.23064838012085
184.96276956923367,48.39608069074001
201.76502157197004,43.18978314572621
193.19125561706105,46.58075549750212
163.8393588452286,49.954204807326725
200.64744675029303,50.303926862506515
184.6969821001973,59.63142927427697
190.30598693788372,50.40638583795534
201.99811288917903,55.89421722012822
163.32629625729675,47.82461379211841
179.46261631940305,48.44162057117383
172.0281817296118,43.35496181388276
156.48210861951816,46.28835993561714
185.2006496640738,52.63490695681877
217.67334827376635,50.03780090197066
152.39883383241371,54.71469309948617
179.51579083425796,50.90626974172525
189.6081440261216,48.23773134181129
181.84617302484273,60.7414843189348
178.30307921226387,49.530482156434765
160.51175454831264,55.81500484852652
183.49180114410245,47.99395396727661
168.6485403447611,53.54799739691784
147.15117442532167,54.64007829575844
197.91888330770595,51.042459852877904
194.37578729763064,38.22758538651699
180.77491465276617,50.09126230428056
183.43612032308556,56.152300238799874
196.11477019073345,52.637404165138655
183.36509485167124,52.22919437614623
193.56026332141968,41.388715330212406
175.53776698689225,46.3977246466247
199.6797560786092,52.0567881557572
182.9107791540881,56.07333390066452
160.94908366931952,49.27566622426953
184.30433781452564,52.02912043336907
167.52067623758325,50.08187120965647
170.4257591020726,45.065286317492216
167.76936557525815,38.721043344526265
164.0064760215116,52.155048460650384
199.97008592982604,46.90912478949915
208.80551253216393,41.904134717420675
161.65657470666653,53.14869757204369
181.06880624866335,48.67039962902224
160.59738562193857,52.78437361184073
169.56457684204403,59.3202426520588
166.22809524875137,39.29284559840148
198.5937600966234,46.50199595648817
174.0565548284736,48.95312193344044
196.02569000541024,57.274130870733245
189.06181334382777,41.81798490396758
214.55458128157184,59.67930512840302
157.80833665290413,50.679279507831446
198.888498596802,49.51999669133071
197.19661305601088,49.00970118390547
165.39931742959448,47.81868483909986
195.10700004709736,55.240583796345774
185.04217444539344,44.6573962295878
176.58785610069887,51.727070908219275
167.64096769542,48.07909167146512
169.21335822826222,46.18933275742951
210.74718143678888,62.92987587841948
180.01024228436225,52.095253673767296
191.7319500229719,53.06632772330572
168.1365092749867,55.68888390334331
168.30220580667543,42.89325027340726
196.22977213874913,58.76145954561016
159.75635682672703,37.45521410752463
173.77179348142093,46.1561679498074
180.5104111660835,47.7048416341055
181.6705890276008,52.90861682485253
177.31360072475766,51.09359133070744
185.93729671643885,49.16592629650803
190.3928363372672,49.94001327686138
191.01956318189,45.10988488238716
165.2129428699826,42.513838027579126
175.73767353106803,53.632558111680304
197.92144292815408,53.468530562680925
193.41970781360808,57.92247187578529
159.40710822778405,46.04991451592396
185.27219850528303,53.464076051504605
150.32662125937784,48.581466358176336
180.70402353090557,55.952374925967405
208.46650525118963,55.109813883390714
165.7816092409652,51.05604699612228
167.48515431762627,48.30234921667007
191.46044672359287,54.8046608930413
156.8579772718553,53.23452261628283
170.50867455172443,46.577797989569085
188.94661706372628,43.361006632602844
170.48571228465894,48.557335496591016
176.46045019183543,57.57706907674105
191.16278565472552,55.73243579366519
186.3231912530484,44.4383626516471
184.00227594443103,44.1612129205004
174.9131658109494,56.37341924839743
185.55091672903433,44.321820476210846
178.14400979850365,52.54647661821004
186.8670841488868,46.91964392331838
172.5460196232303,58.085224622608415
177.2614653843069,46.1478760043106
165.1506331117198,55.716807651029136
179.47488584990643,50.924293270301824
167.83498704556732,51.26097427117144
163.2893032475701,40.148457093243
183.8799172178308,38.985433233971406
183.1910966378649,48.89717029866343
191.74310602422855,51.234530317083056
173.5331164563735,44.374010861311376
186.1207927025513,44.55653294761829
188.26196358410496,52.807363149130666
186.6716071174739,52.814272402285646
167.61519475796783,49.311294698060365
182.24045223406785,53.901008605930365
185.46210444081993,44.128988521399265
180.10767700361913,48.220325414565146
148.70283512443373,58.23938802891837
182.4073443596022,50.341610649699085
213.18796559095864,50.631562572935
174.59941096864523,61.5297329298387
169.0788435321702,43.003289170756155
185.60022839567097,53.98215183321055
184.68567315699855,58.3199313990405
197.89102748124623,48.375710367507274
190.9707037886249,45.089902513945475
188.85633091877196,46.56633802216324
177.8678019458918,51.92483208023817
185.08030976882532,53.99283336555296
195.44186222397536,55.60468256203122
193.08473070042675,57.84814293469746
162.85471031889406,49.662767207224086
192.30237280133224,55.96805877586294
179.02967092451223,48.288475782754254
181.09311147023277,54.51045655794134
181.09795486502543,51.03744398926091
177.74635516802607,52.22838953540962
197.875612456606,52.11753937011019
178.7442306022618,41.97647495101094
163.20680807425248,44.379390705696125
174.09705216045407,50.512707199087615
182.68042075215715,41.563604601794154
198.43822176445576,54.15605551599877
189.04642027423247,54.35777983144071
167.24197081879433,51.63585276438895
217.27784875018335,44.39432993621039
183.97162966466968,56.900694694342576
199.1308610699852,60.18605319859179
177.72428349634157,50.73538413722987
188.0003886705817,52.55267689225617
192.59202756777609,51.00869327398022
198.27292067631384,52.651845944993994
195.86052458067337,49.40220621686802
193.08295500109463,49.82717880078098
175.27369903208836,54.52858800248682
171.4238093706591,61.728120809482206
184.98911265486296,42.99964382799131
193.99692108511604,49.480937577985166
176.6591894883509,44.09769757383959
195.9775794857158,57.96012449288042
201.78925118229273,47.061310153400505
166.25518621389867,42.783996031071034
167.4461894430558,53.19093499424287
177.89437411641995,58.72155557371556
184.61419002283796,53.317989342803806
172.13149479349423,51.02398938640959
200.28304018300716,52.04570461387997
186.3610029227768,57.074203314127764
180.59170572361108,45.629003649929246
158.4613571419721,49.44076447956844
160.2627627535874,47.736549257452324
184.21513875422707,44.16067346354145
148.01106560767747,48.35812370291599
195.18956114466107,55.53860547991224
177.6276923344152,52.833010741963626
228.64639454392096,53.221552500541
214.61874375924165,50.73237805826659
177.27826396128725,52.61661891364295
178.40494496203027,45.99704828825947
194.93372271003045,48.45245057036385
205.54758914877053,50.96002118484338
155.4295641384597,51.38757929440945
153.2043680196797,51.60093927460937
170.6694779166843,49.30832358991811
188.741063747608,48.112882994348354
187.453103857614,65.78885641522149
196.04657182475776,54.533936364662
162.00453707452039,52.065737379763114
145.25784205546685,48.83395750896803
192.87021292953216,47.74390586528062
167.5770559055215,49.345997031365215
149.7226820341704,51.464144217933416
182.17595618939072,40.59782227968459
191.89763532328013,42.15305202312658
178.16914301818085,46.815588055305206
173.13227420726267,51.03569718389284
177.6095665178114,48.803634264240735
174.44125856398827,57.39060613049742
159.77929332089747,42.58801606502116
169.2797898451435,46.24327265198314
187.8191985752072,57.600458704955514
184.8251781206475,50.655596623375736
165.0727727721993,60.256234716347315
177.27745256796499,46.53097791049089
147.34402430335717,49.50342831103984
182.67714995828084,48.63786549534564
201.43286561720353,40.227034977583614
157.8880180193684,48.44801598122015
171.21108490023363,54.40531093690333
